2.29,9.6646652,174.83,3.05,1.5887132,0.55000001,55.861961,-3.1516826,171.78999,3.04,-0.22,1.84,10.848,6.1500001,0.74000001,99549.484,1427466098.11251
2.29,9.3313637,175.09,3.47,1.3983921,0.55000001,55.861961,-3.1516826,171.78999,3.04,-0.22,1.84,10.848,6.1500001,0.74000001,99549.484,1427466098.31253
3.8199999,9.4076262,175.03999,3.8399999,-0.19494869,0.55000001,55.861977,-3.1516869,172.10001,3.77,-0.72000003,-0.37,10.846,6.1100001,0.74000001,99550.336,1427466098.51251
3.8199999,9.5255489,175.00999,4.0299997,-0.38292301,0.55000001,55.861977,-3.1516869,172.10001,3.77,-0.72000003,-0.37,10.846,6.1100001,0.74000001,99550.336,1427466098.71251
8,10.114462,174.91,4.77,-0.5060308,0.55000001,55.861984,-3.1516917,172,4.4200001,-1.8099999,-0.83999997,10.846,6.1100001,0.74000001,99550.336,1427466098.91252
11.94,10.743576,174.41,5.2999997,-1.2973582,0.54000002,55.862,-3.1517065,171.99001,4.75,-2.3299999,-0.83999997,10.884,6.0100002,0.74000001,99557,1427466099.11252
11.94,11.147681,174.49001,5.71,-1.291162,0.54000002,55.862,-3.1517065,171.99001,4.75,-2.3299999,-0.83999997,10.884,6.0100002,0.74000001,99557,1427466099.31253
16.92,11.691721,174.38,6.2799997,-0.71866602,0.54000002,55.862019,-3.1517258,171.46001,5.52,-3,-0.50999999,10.884,6.0100002,0.74000001,99560.391,1427466099.51251
16.92,12.213476,174.11,6.52,-0.62252378,0.54000002,55.862019,-3.1517258,171.46001,5.52,-3,-0.50999999,10.823,5.79,0.74000001,99560.391,1427466099.7125
16.92,12.455533,174.22,6.8999996,-0.49457815,0.52999997,55.862019,-3.1517258,171.46001,5.52,-3,-0.50999999,10.823,5.79,0.74000001,99560.391,1427466099.91251
11.58,11.825701,174.56,7.54,0.78511399,0.54000002,55.862041,-3.1517477,171.25,6.0799999,-3.25,0.039999999,10.874,5.5999999,0.74000001,99553,1427466100.11252
21.459999,11.825701,174.56,7.54,0.78511399,0.54000002,55.862064,-3.1517661,171.57001,6.5999999,-2.6400001,1.28,10.874,5.5999999,0.74000001,99553,1427466100.3125
30.639999,11.4582,174.98,6.2399998,0.60720134,0.52999997,55.862072,-3.1517725,171.98,5.7800002,-2.3399999,0.74000001,10.874,5.5999999,0.74000001,99553,1427466100.51251
30.639999,11.125488,174.94,6.48,0.64572442,0.52999997,55.862072,-3.1517725,171.98,5.7800002,-2.3399999,0.74000001,10.87,5.6999998,0.74000001,99549.398,1427466100.7125
25.549999,10.941553,175.10001,6.48,0.57742965,0.52999997,55.862095,-3.1517887,172.37,6.2199998,-2.53,0.44999999,10.87,5.6999998,0.74000001,99549.398,1427466100.9125
25.549999,10.879993,174.86,6.7799997,-0.58833802,0.52999997,55.862095,-3.1517887,172.37,6.2199998,-2.53,0.44999999,10.769,5.6100001,0.74000001,99553.391,1427466101.11252
25.940001,10.94028,174.73,7.1499996,-0.64463043,0.54000002,55.862118,-3.1518066,172.31,6.52,-2.9300001,-0.81999999,10.769,5.6100001,0.74000001,99553.391,1427466101.31254
25.940001,10.94028,174.73,7.1499996,-0.64463043,0.54000002,55.862118,-3.1518066,172.31,6.52,-2.9300001,-0.81999999,10.769,5.6100001,0.74000001,99553.391,1427466101.51252
16.07,11.22601,174.47,8.0100002,-0.70038152,0.52999997,55.862141,-3.1518285,172.16,6.5999999,-3.74,-0.28999999,10.769,5.6100001,0.74000001,99556.656,1427466101.7125
16.07,11.110331,174.59,7.5999999,-0.07651332,0.51999998,55.862141,-3.1518285,172.16,6.5999999,-3.74,-0.28999999,10.819,5.48,0.74000001,99556.656,1427466101.9125
16.07,11.564705,174.64999,7.23,0.43775073,0.51999998,55.862141,-3.1518285,172.16,6.5999999,-3.74,-0.28999999,10.819,5.48,0.74000001,99556.656,1427466102.11251
10.06,11.771815,175.09,5.6999998,1.6760918,0.52999997,55.862164,-3.1518538,172.28,6.0300002,-3.99,0.85000002,10.776,5.3600001,0.74000001,99549.68,1427466102.31255
8.4700003,11.771815,175.09,5.6999998,1.6760918,0.52999997,55.862179,-3.1518791,172.75999,4.1399999,-3.9100001,1.58,10.776,5.3600001,0.74000001,99549.68,1427466102.51251
8.4700003,12.163095,175.58,4.5099998,1.0822875,0.51999998,55.862179,-3.1518791,172.75999,4.1399999,-3.9100001,1.58,10.776,5.3600001,0.74000001,99549.68,1427466102.7125
13.41,12.2461,175.7,4.27,1.3799931,0.51999998,55.862186,-3.1519029,173.3,2.1199999,-3.6900001,0.68000001,10.776,5.3600001,0.74000001,99549.68,1427466102.91255
13.41,12.111471,175.64999,4.5499997,0.75397521,0.51999998,55.862186,-3.1519029,173.3,2.1199999,-3.6900001,0.68000001,10.872,5.4099998,0.74000001,99546.664,1427466103.11255
5.3499999,13.376342,174.78999,4.8399997,-1.8497573,0.51999998,55.862194,-3.1519308,172.8,2.0599999,-4.3800001,-1.73,10.872,5.4099998,0.74000001,99546.664,1427466103.31255
5.3499999,13.370136,174.94,5.1399999,-1.3163036,0.51999998,55.862194,-3.1519308,172.8,2.0599999,-4.3800001,-1.73,10.813,5.2600002,0.73000002,99560.836,1427466103.51251
354.51001,13.514318,174.07001,5.1999998,-1.6805893,0.51999998,55.862202,-3.1519632,172,2.02,-4.79,-2.6700001,10.813,5.2600002,0.73000002,99560.836,1427466103.71253
354.51001,13.514318,174.07001,5.1999998,-1.6805893,0.51999998,55.862202,-3.1519632,172,2.02,-4.79,-2.6700001,10.813,5.2600002,0.73000002,99560.836,1427466103.91258
351.88,13.684488,173.75,5.6500001,-2.1764243,0.51999998,55.862206,-3.1519985,171.41,1.6799999,-5.3899999,-0.50999999,10.846,5.1300001,0.73000002,99563,1427466104.11255
351.88,12.93476,173.84,5.3800001,0.585985,0.51999998,55.862206,-3.1519985,171.41,1.6799999,-5.3899999,-0.50999999,10.846,5.1300001,0.73000002,99563,1427466104.31253
351.12,13.470156,174.38,5.4899998,1.6103626,0.51999998,55.862209,-3.1520157,171.74001,-0.51999998,-5.46,1.86,10.846,5.1300001,0.73000002,99563,1427466104.51251
351.12,13.454998,174.7,5.29,1.9546479,0.51999998,55.862209,-3.1520157,171.74001,-0.51999998,-5.46,1.86,10.87,5.21,0.73000002,99555.664,1427466104.7125
351.12,13.348018,174.53,5.3499999,0.56916708,0.51999998,55.862209,-3.1520157,171.74001,-0.51999998,-5.46,1.86,10.87,5.21,0.73000002,99555.664,1427466104.91258
345.94,14.303185,173.94,5.1099997,-0.97689718,0.51999998,55.862198,-3.1520827,171.36,-1.5599999,-5.3499999,-3.02,10.882,4.9899998,0.73000002,99569.5,1427466105.11255
340.97,15.562128,172.17999,6.0499997,-3.6560199,0.51999998,55.86219,-3.1521182,170.44,-2.1500001,-5.3099999,-3.01,10.882,4.9899998,0.73000002,99569.5,1427466105.31253
340.97,15.741743,171.86,6.0499997,-2.7308819,0.51999998,55.86219,-3.1521182,170.44,-2.1500001,-5.3099999,-3.01,10.882,4.9899998,0.73000002,99569.5,1427466105.51251
340.97,15.741743,171.86,6.0499997,-2.7308819,0.51999998,55.86219,-3.1521182,170.44,-2.1500001,-5.3099999,-3.01,10.923,4.9699998,0.73000002,99584.836,1427466105.7125
340.97,15.709948,171.91,6.4699998,-1.5521275,0.51999998,55.86219,-3.1521182,170.44,-2.1500001,-5.3099999,-3.01,10.923,4.9699998,0.73000002,99584.836,1427466105.91251
331.41,15.739223,172.14,6.3099999,0.76869732,0.51999998,55.862164,-3.1521862,170.57001,-3.9100001,-4.96,1.24,10.9,5,0.73000002,99573.828,1427466106.11254
331.41,15.351234,172.36,6.0299997,1.1159072,0.51999998,55.862164,-3.1521862,170.57001,-3.9100001,-4.96,1.24,10.9,5,0.73000002,99573.828,1427466106.31255
329.95001,15.027282,173.52,5.5599999,3.3976941,0.51999998,55.862152,-3.1522143,171.35001,-3.3299999,-4.4400001,2.3599999,10.9,5,0.73000002,99573.828,1427466106.51251
329.95001,14.479343,173.71001,5.25,1.2161508,0.52999997,55.862152,-3.1522143,171.35001,-3.3299999,-4.4400001,2.3599999,10.928,5.0599999,0.73000002,99564.828,1427466106.71251
339.01999,15.207703,174.17,5.0699997,0.58671254,0.51999998,55.862141,-3.152241,171.92,-3.25,-4.1199999,0.62,10.928,5.0599999,0.73000002,99564.383,1427466106.91253
339.01999,15.207703,174.17,5.0699997,0.58671254,0.51999998,55.862141,-3.152241,171.92,-3.25,-4.1199999,0.62,10.929,4.9400001,0.73000002,99564.383,1427466107.11253
331.79001,15.34458,173.78,5.0899997,-0.81155109,0.51999998,55.862129,-3.1522667,172.28,-3.49,-4.02,-0.029999999,10.929,4.9400001,0.73000002,99564.383,1427466107.31255
328.14001,14.916748,173.42,5.0499997,-1.1219704,0.51999998,55.862118,-3.1522918,172.00999,-3.1400001,-3.99,-1.71,10.929,4.9400001,0.73000002,99564.383,1427466107.51251
328.14001,14.219315,172.91,5.0499997,-1.7731041,0.51999998,55.862118,-3.1522918,172.00999,-3.1400001,-3.99,-1.71,10.91,4.9699998,0.73000002,99570.828,1427466107.71251
335.48001,14.592843,172.44,5.3800001,-1.8537209,0.51999998,55.862114,-3.1523044,171.36,-3.3099999,-3.79,-2.25,10.91,4.9699998,0.73000002,99570.828,1427466107.91259
335.48001,14.592843,172.44,5.3800001,-1.8537209,0.51999998,55.862114,-3.1523044,171.36,-3.3099999,-3.79,-2.25,10.91,4.9699998,0.73000002,99570.828,1427466108.1125
332.14001,14.856415,172.35001,5.5299997,-1.5248655,0.51999998,55.862099,-3.152329,171.25,-3.6400001,-4.1599998,-0.059999999,10.931,4.9200001,0.73000002,99578.992,1427466108.31254
332.14001,14.856415,172.35001,5.5299997,-1.5248655,0.51999998,55.862099,-3.152329,171.25,-3.6400001,-4.1599998,-0.059999999,10.931,4.9200001,0.73000002,99578.992,1427466108.51251
332.14001,15.552309,172.50999,5.5499997,-0.11354927,0.51999998,55.862099,-3.152329,171.25,-3.6400001,-4.1599998,-0.059999999,10.931,4.9200001,0.73000002,99578.992,1427466108.71248
327.67999,15.623099,172.2,5.4699998,-0.50211823,0.51999998,55.862087,-3.1523559,170.75999,-3.6300001,-4.0799999,-1.7,10.931,4.9200001,0.73000002,99578.992,1427466108.91252
327.67999,15.623099,172.2,5.4699998,-0.50211823,0.51999998,55.862087,-3.1523559,170.75999,-3.6300001,-4.0799999,-1.7,10.931,4.9200001,0.73000002,99578.992,1427466109.11255
327.67999,15.374722,171.87,5.2999997,-1.5087519,0.51999998,55.862087,-3.1523559,170.75999,-3.6300001,-4.0799999,-1.7,10.902,4.96,0.73000002,99585.328,1427466109.31257
332.10001,14.910345,171.48,5.27,-1.5435321,0.51999998,55.862072,-3.1523809,170.14,-3.8900001,-3.79,-1.15,10.902,4.96,0.73000002,99591.5,1427466109.51251
334.98001,14.46903,171.31,5.27,-1.1661437,0.50999999,55.862061,-3.1524036,170,-3.8599999,-3.5899999,0.12,10.888,4.9899998,0.73000002,99591.5,1427466109.7125
334.98001,14.732858,171.78,5.1999998,1.8453482,0.50999999,55.862061,-3.1524036,170,-3.8599999,-3.5899999,0.12,10.888,4.9899998,0.73000002,99591.5,1427466109.91251
334.98001,14.732858,171.78,5.1999998,1.8453482,0.50999999,55.862061,-3.1524036,170,-3.8599999,-3.5899999,0.12,10.888,4.9899998,0.73000002,99591.5,1427466110.11254
333.29999,14.698174,172.36,5.4699998,2.0677826,0.50999999,55.862049,-3.152431,170.46001,-2.8699999,-4.3299999,1.6799999,10.888,4.9899998,0.73000002,99580.984,1427466110.31255
333.29999,14.698174,172.36,5.4699998,2.0677826,0.50999999,55.862049,-3.152431,170.46001,-2.8699999,-4.3299999,1.6799999,10.913,4.79,0.73000002,99580.984,1427466110.51251
332.42001,14.902308,172.92999,4.96,2.3764436,0.5,55.862038,-3.1524606,171.14999,-2.8099999,-4.46,1.29,10.913,4.79,0.73000002,99580.984,1427466110.71251
332.42001,14.902308,172.92999,4.96,2.3764436,0.5,55.862038,-3.1524606,171.14999,-2.8099999,-4.46,1.29,10.855,4.75,0.72000003,99567.828,1427466110.9125
334.23001,13.955729,174.63,4.8299999,3.4654176,0.50999999,55.86203,-3.1524861,171.97,-2.76,-4.02,1.99,10.855,4.75,0.72000003,99567.828,1427466111.11256
338.14999,14.46159,175.17,4.8299999,3.383528,0.50999999,55.862019,-3.1525066,173.05,-3.8499999,-2.9100001,3.1600001,10.855,4.75,0.72000003,99543.5,1427466111.31252
338.73001,14.373995,175.63,4.8399997,3.3574128,0.50999999,55.862003,-3.1525216,173.82001,-4.1500001,-2.6099999,0.37,10.815,4.8699999,0.72000003,99543.5,1427466111.51251
338.73001,13.793625,175.34,4.8199997,0.122669,0.50999999,55.862003,-3.1525216,173.82001,-4.1500001,-2.6099999,0.37,10.872,5.0599999,0.72000003,99549.164,1427466111.71251
336.34,13.240903,174.95,5.2399998,-1.1270007,0.50999999,55.861992,-3.1525276,173.95,-4.9400001,-1.73,-0.50999999,10.872,5.0599999,0.72000003,99549.164,1427466111.91258
336.34,13.240903,174.95,5.2399998,-1.1270007,0.50999999,55.861992,-3.1525276,173.95,-4.9400001,-1.73,-0.50999999,10.872,5.0599999,0.72000003,99549.164,1427466112.11251
330.98001,13.296253,174.45,5.6799998,-1.700524,0.50999999,55.861973,-3.1525364,173.50999,-5.5999999,-0.94999999,-1.15,10.911,4.8299999,0.72000003,99557.195,1427466112.31252
330.98001,13.307072,174.39999,6.02,-1.4143991,0.51999998,55.861973,-3.1525364,173.50999,-5.5999999,-0.94999999,-1.15,10.911,4.8299999,0.72000003,99557.195,1427466112.51251
327.91,13.601004,173.82001,5.98,-0.85833085,0.50999999,55.861954,-3.1525404,172.75999,-5.9200001,-0.83999997,-1.5,10.911,4.9000001,0.72000003,99560.195,1427466112.7125
326.23999,13.795654,174.00999,5.8099999,0.58899313,0.50999999,55.861931,-3.1525457,172.24001,-5.77,-0.83999997,-0.94999999,10.911,4.9000001,0.72000003,99560.195,1427466112.91257
326.23999,13.795654,174.00999,5.8099999,0.58899313,0.50999999,55.861931,-3.1525457,172.24001,-5.77,-0.83999997,-0.94999999,10.911,4.9000001,0.72000003,99560.195,1427466113.11255
326.73001,13.461454,173.96001,5.5,0.29869696,0.50999999,55.861908,-3.1525471,172.24001,-5.8099999,-0.25,0.38999999,10.894,4.9499998,0.72000003,99558.828,1427466113.31255
326.73001,13.172087,174.14,5.5,0.43823358,0.50999999,55.861908,-3.1525471,172.24001,-5.8099999,-0.25,0.38999999,10.894,4.9499998,0.72000003,99558.828,1427466113.5125
323.32001,12.930315,174.27,5.23,0.59893531,0.50999999,55.861889,-3.152549,172.34,-5.23,-0.20999999,1.33,10.894,4.9499998,0.72000003,99558.828,1427466113.71251
323.32001,12.763324,174.91,4.54,1.6494567,0.50999999,55.861889,-3.152549,172.34,-5.23,-0.20999999,1.33,10.907,4.9899998,0.72000003,99549.594,1427466113.91257
324.81,12.763324,174.91,4.54,1.6494567,0.50999999,55.861874,-3.1525495,172.96001,-4.54,0.0099999998,1.64,10.907,4.9899998,0.72000003,99549.594,1427466114.11255
321.14999,12.129844,176.16,3.76,2.4324887,0.50999999,55.861862,-3.1525517,173.32001,-3.75,-0.31999999,1.67,10.904,5.1500001,0.72000003,99540.398,1427466114.31255
332,11.478127,175.78,4.02,-0.33872303,0.50999999,55.861847,-3.1525552,173.33,-4.02,-0.23999999,-0.85000002,10.904,5.1500001,0.72000003,99540.398,1427466114.51252
332,11.373027,175.38,4.21,-1.2375598,0.50999999,55.861847,-3.1525552,173.33,-4.02,-0.23999999,-0.85000002,10.904,5.1500001,0.72000003,99540.398,1427466114.71252
332,11.373027,175.38,4.21,-1.2375598,0.50999999,55.861847,-3.1525552,173.33,-4.02,-0.23999999,-0.85000002,10.904,5.1500001,0.72000003,99548.797,1427466114.91256
332,11.562576,175.14999,4.21,-1.8240055,0.50999999,55.861847,-3.1525552,173.33,-4.02,-0.23999999,-0.85000002,10.805,5.1700001,0.72000003,99548.797,1427466115.11255
334.10999,11.682549,174.98,4.73,-1.3795664,0.50999999,55.861828,-3.1525569,172.74001,-4.73,-0.090000004,-0.72000003,10.805,5.1700001,0.72000003,99548.797,1427466115.31255
336.23999,11.721269,175.24001,5.25,0.95994866,0.50999999,55.86182,-3.1525559,172.92999,-5.2399998,0.28,2.1800001,10.805,5.1700001,0.72000003,99548.797,1427466115.51251
336.23999,11.779222,175.83,5,1.5887442,0.50999999,55.86182,-3.1525559,172.92999,-5.2399998,0.28,2.1800001,10.868,5.0100002,0.72000003,99541.164,1427466115.7125
324.82001,12.621359,176.48,4.9699998,2.2257862,0.50999999,55.861801,-3.1525543,173.5,-4.96,-0.17,1.58,10.782,4.9499998,0.72000003,99530.5,1427466115.9125
330.42999,13.825327,176.7,5.3099999,1.0730447,0.50999999,55.861782,-3.152555,173.60001,-5.3099999,-0.0099999998,-0.47999999,10.782,4.9499998,0.72000003,99530.5,1427466116.1125
330.42999,13.966318,176.12,5.1599998,-1.2523969,0.51999998,55.861782,-3.152555,173.60001,-5.3099999,-0.0099999998,-0.47999999,10.782,4.9499998,0.72000003,99530.5,1427466116.31255
331.25,14.210727,175.67,5.1599998,-2.8472178,0.50999999,55.861763,-3.152555,173.14,-4.9400001,-0.98000002,0.28999999,10.782,4.9499998,0.72000003,99530.5,1427466116.51252
331.25,14.210727,175.67,5.1599998,-2.8472178,0.50999999,55.861763,-3.152555,173.14,-4.9400001,-0.98000002,0.28999999,10.782,4.9499998,0.72000003,99530.5,1427466116.7125
331.25,14.18973,176.10001,5.0299997,-1.5593162,0.50999999,55.861763,-3.152555,173.14,-4.9400001,-0.98000002,0.28999999,10.899,4.9299998,0.72000003,99538.156,1427466116.91255
339.78,13.66445,175.94,4.23,0.057006925,0.50999999,55.861748,-3.1525638,173.25,-4.6500001,-1.48,1.04,10.899,4.9299998,0.72000003,99538.156,1427466117.11255
339.78,13.88428,176.48,4.23,1.7672753,0.50999999,55.861748,-3.1525638,173.25,-4.6500001,-1.48,1.04,10.889,4.9099998,0.72000003,99534,1427466117.31254
338.70001,14.452116,176.33,3.8899999,0.31098956,0.51999998,55.861732,-3.152575,173.74001,-3.6700001,-1.79,0.66000003,10.889,4.9099998,0.72000003,99534,1427466117.51251
333.97,14.452116,176.33,3.8899999,0.31098956,0.51999998,55.861729,-3.1525815,173.27,-3.4100001,-2.1400001,-2.5699999,10.889,4.9099998,0.72000003,99534,1427466117.71251
333.97,14.434759,176.55,4.0299997,-0.56801444,0.52999997,55.861729,-3.1525815,173.27,-3.4100001,-2.1400001,-2.5699999,10.929,5.04,0.70999998,99539.828,1427466117.9125
333.97,14.473989,175.47,4.0299997,-2.3412011,0.52999997,55.861729,-3.1525815,173.27,-3.4100001,-2.1400001,-2.5699999,10.929,5.04,0.70999998,99539.828,1427466118.11251
338.56,14.912268,174.75999,5.1199999,-3.1102891,0.52999997,55.861717,-3.1525953,172.60001,-3.3299999,-2.1099999,-4.8299999,10.929,5.04,0.70999998,99539.828,1427466118.31255
338.56,14.912268,174.75999,5.1199999,-3.1102891,0.52999997,55.861717,-3.1525953,172.60001,-3.3299999,-2.1099999,-4.8299999,10.801,5.0500002,0.70999998,99557.656,1427466118.51252
348.70999,14.808143,174.09,5.4400001,-1.9926531,0.52999997,55.861702,-3.1526201,171.72,-4.0999999,-3.5799999,-1.4,10.801,5.0500002,0.70999998,99557.656,1427466118.71252
352.92999,15.385024,174.25,5.5299997,-1.047363,0.51999998,55.861694,-3.1526327,171.7,-3.8,-4.02,1.6900001,10.801,5.0500002,0.70999998,99557.656,1427466118.9125
352.92999,15.322006,174.23,5.48,0.78468525,0.51999998,55.861694,-3.1526327,171.7,-3.8,-4.02,1.6900001,10.785,5.0500002,0.70999998,99559,1427466119.11252
342.72,15.031382,174.91,5.0099998,1.4018207,0.51999998,55.861679,-3.1526587,172.06,-3.5999999,-4.1399999,1.22,10.785,5.0500002,0.70999998,99559,1427466119.31255
342.72,15.090631,174.64999,4.73,0.71303481,0.52999997,55.861679,-3.1526587,172.06,-3.5999999,-4.1399999,1.22,10.831,5,0.70999998,99558.5,1427466119.51252
346.35001,15.171481,174.28,4.73,-0.68448895,0.51999998,55.861671,-3.1526833,171.97,-3.21,-3.47,-2.4100001,10.831,5,0.70999998,99558.5,1427466119.7125
346.35001,14.853967,173.14,4.9299998,-3.4761446,0.51999998,55.861671,-3.1526833,171.97,-3.21,-3.47,-2.4100001,10.831,5,0.70999998,99558.5,1427466119.9125
350.67001,14.922127,173.12,5.2999997,-3.3985691,0.52999997,55.861664,-3.1526961,170.94,-2.46,-4.6900001,-2.25,10.831,5,0.70999998,99558.5,1427466120.11252
350.67001,15.337955,172.83,5.3099999,-2.8461342,0.51999998,55.861664,-3.1526961,170.94,-2.46,-4.6900001,-2.25,10.808,4.9699998,0.70999998,99574.664,1427466120.31252
350.67001,15.500541,172.59,5.3099999,-2.2586336,0.51999998,55.861664,-3.1526961,170.94,-2.46,-4.6900001,-2.25,10.808,4.9699998,0.70999998,99574.664,1427466120.51255
356.06,15.834112,172.56,5.8099999,-0.49745852,0.51999998,55.861656,-3.1527278,170.2,-2.3299999,-4.75,-2.5899999,10.808,4.9699998,0.70999998,99574.664,1427466120.71252
358.04001,15.80718,172.39999,5.6500001,-0.2515457,0.51999998,55.861656,-3.1527667,170.25999,-1.23,-5.52,-0.28999999,10.876,4.9400001,0.70999998,99579.406,1427466120.9125
358.04001,15.225756,171.86,5.75,-1.3580453,0.51999998,55.861656,-3.1527667,170.25999,-1.23,-5.52,-0.28999999,10.876,4.9400001,0.70999998,99579.406,1427466121.1125
351.28,15.225756,171.86,5.75,-1.3580453,0.51999998,55.861652,-3.1528039,169.86,-0.56999999,-5.7199998,-0.88,10.887,5,0.70999998,99584.992,1427466121.3125
351.28,15.093319,172.10001,6.0799999,-0.72910821,0.51999998,55.861652,-3.1528039,169.86,-0.56999999,-5.7199998,-0.88,10.887,5,0.70999998,99584.992,1427466121.51255
358.98999,15.148994,171.7,6.21,-0.933734,0.51999998,55.861652,-3.1528449,169.39,0.18000001,-6.21,-1.37,10.887,5,0.70999998,99584.992,1427466121.71251
358.98999,15.307787,171.28999,6.6099997,-1.849807,0.51999998,55.861652,-3.1528449,169.39,0.18000001,-6.21,-1.37,10.888,4.9699998,0.70999998,99598.797,1427466121.9125
358.98999,15.307787,171.28999,6.6099997,-1.849807,0.51999998,55.861652,-3.1528449,169.39,0.18000001,-6.21,-1.37,10.888,4.9699998,0.70999998,99598.797,1427466122.11258
359.84,15.153811,171.27,6.3599997,-1.7889814,0.51999998,55.861656,-3.1528871,168.64999,0.41999999,-6.3499999,-2.3800001,10.888,4.9699998,0.70999998,99598.797,1427466122.31251
359.84,15.290449,170.75999,7.3599997,-2.2826676,0.51999998,55.861656,-3.1528871,168.64999,0.41999999,-6.3499999,-2.3800001,10.888,4.9699998,0.70999998,99598.797,1427466122.51253
357.32999,15.473495,169.96001,7.3599997,-2.6982222,0.51999998,55.861656,-3.1529119,167.8,1.62,-7.2399998,-2.4000001,10.922,4.8899999,0.70999998,99608.398,1427466122.71252
357.32999,15.60756,170.09,7.4199996,-2.3763506,0.51999998,55.861656,-3.1529119,167.8,1.62,-7.2399998,-2.4000001,10.922,4.8899999,0.70999998,99608.398,1427466122.91251
3.21,15.796234,169.10001,8.1599998,-2.5574701,0.51999998,55.861664,-3.1529596,166.87,2.4100001,-7.79,-2.6600001,10.922,4.8899999,0.70999998,99608.398,1427466123.11252
3.21,15.694384,168.58,8.5799999,-2.5912919,0.51999998,55.861664,-3.1529596,166.87,2.4100001,-7.79,-2.6600001,10.917,4.9099998,0.70999998,99623.398,1427466123.3125
