366.597, 578.327, 11.5866, 1
436.669, 578.319, 11.5865, 1
506.74, 578.311, 11.5864, 1
576.81, 578.303, 11.5862, 1
646.879, 578.296, 11.5861, 1
716.947, 578.288, 11.5859, 1
787.013, 578.28, 11.5858, 1
857.079, 578.273, 11.5857, 1
927.143, 578.265, 11.5855, 1
997.206, 578.257, 11.5854, 1
1067.27, 578.25, 11.5852, 1
1137.33, 578.242, 11.5851, 1
1207.39, 578.234, 11.585, 1
1277.45, 578.226, 11.5848, 1
1347.51, 578.219, 11.5847, 1
1417.56, 578.211, 11.5845, 1
1487.62, 578.203, 11.5844, 1
1557.67, 578.196, 11.5843, 1
1627.73, 578.188, 11.5841, 1
1697.78, 578.18, 11.584, 1
1767.83, 578.172, 11.5838, 1
1837.88, 578.165, 11.5837, 1
1907.93, 578.157, 11.5836, 1
1977.98, 578.149, 11.5834, 1
51.2579, 558.137, 11.5872, 1
121.335, 558.129, 11.5871, 1
191.411, 558.122, 11.587, 1
261.486, 558.114, 11.5868, 1
331.559, 558.106, 11.5867, 1
401.632, 558.099, 11.5866, 1
471.704, 558.091, 11.5864, 1
541.774, 558.084, 11.5863, 1
611.843, 558.076, 11.5861, 1
681.911, 558.069, 11.586, 1
751.978, 558.061, 11.5858, 1
822.044, 558.054, 11.5857, 1
892.109, 558.046, 11.5856, 1
962.173, 558.039, 11.5854, 1
1032.24, 558.031, 11.5853, 1
1102.3, 558.023, 11.5851, 1
1172.36, 558.016, 11.585, 1
1242.42, 558.008, 11.5849, 1
1312.47, 558.001, 11.5847, 1
1382.53, 557.993, 11.5846, 1
1452.59, 557.986, 11.5845, 1
1522.64, 557.978, 11.5843, 1
1592.7, 557.971, 11.5842, 1
1662.75, 557.963, 11.584, 1
1732.8, 557.956, 11.5839, 1
1802.85, 557.948, 11.5838, 1
1872.9, 557.94, 11.5836, 1
1942.95, 557.933, 11.5835, 1
2012.99, 557.925, 11.5833, 1
16.2182, 537.916, 11.5873, 1
86.2957, 537.908, 11.5871, 1
156.372, 537.901, 11.587, 1
226.447, 537.894, 11.5869, 1
296.522, 537.886, 11.5867, 1
366.595, 537.879, 11.5866, 1
436.667, 537.871, 11.5864, 1
506.737, 537.864, 11.5863, 1
576.807, 537.857, 11.5862, 1
646.876, 537.849, 11.586, 1
716.943, 537.842, 11.5859, 1
787.01, 537.834, 11.5857, 1
857.075, 537.827, 11.5856, 1
927.139, 537.82, 11.5855, 1
997.202, 537.812, 11.5853, 1
1067.26, 537.805, 11.5852, 1
1137.32, 537.798, 11.585, 1
1207.38, 537.79, 11.5849, 1
1277.44, 537.783, 11.5848, 1
1347.5, 537.775, 11.5846, 1
1417.56, 537.768, 11.5845, 1
1487.61, 537.761, 11.5844, 1
1557.67, 537.753, 11.5842, 1
1627.72, 537.746, 11.5841, 1
1697.77, 537.739, 11.5839, 1
1767.82, 537.731, 11.5838, 1
1837.87, 537.724, 11.5837, 1
1907.92, 537.716, 11.5835, 1
1977.97, 537.709, 11.5834, 1
51.2562, 517.687, 11.5872, 1
121.333, 517.68, 11.587, 1
191.409, 517.673, 11.5869, 1
261.483, 517.666, 11.5868, 1
331.557, 517.659, 11.5866, 1
401.629, 517.651, 11.5865, 1
471.701, 517.644, 11.5863, 1
541.771, 517.637, 11.5862, 1
611.84, 517.63, 11.5861, 1
681.908, 517.622, 11.5859, 1
751.975, 517.615, 11.5858, 1
822.04, 517.608, 11.5857, 1
892.105, 517.601, 11.5855, 1
962.168, 517.594, 11.5854, 1
1032.23, 517.586, 11.5852, 1
1102.29, 517.579, 11.5851, 1
1172.35, 517.572, 11.585, 1
1242.41, 517.565, 11.5848, 1
1312.47, 517.557, 11.5847, 1
1382.53, 517.55, 11.5845, 1
1452.58, 517.543, 11.5844, 1
1522.64, 517.536, 11.5843, 1
1592.69, 517.529, 11.5841, 1
1662.74, 517.521, 11.584, 1
1732.79, 517.514, 11.5839, 1
1802.84, 517.507, 11.5837, 1
1872.89, 517.5, 11.5836, 1
1942.94, 517.493, 11.5834, 1
2012.99, 517.485, 11.5833, 1
16.2166, 497.467, 11.5872, 1
86.2939, 497.46, 11.5871, 1
156.37, 497.452, 11.587, 1
226.445, 497.445, 11.5868, 1
296.519, 497.438, 11.5867, 1
366.592, 497.431, 11.5865, 1
436.664, 497.424, 11.5864, 1
506.734, 497.417, 11.5862, 1
576.804, 497.41, 11.5861, 1
646.872, 497.403, 11.586, 1
716.94, 497.396, 11.5858, 1
787.006, 497.389, 11.5857, 1
857.071, 497.382, 11.5856, 1
927.135, 497.375, 11.5854, 1
997.198, 497.368, 11.5853, 1
1067.26, 497.361, 11.5851, 1
1137.32, 497.354, 11.585, 1
1207.38, 497.347, 11.5849, 1
1277.44, 497.339, 11.5847, 1
1347.49, 497.332, 11.5846, 1
1417.55, 497.325, 11.5845, 1
1487.61, 497.318, 11.5843, 1
1557.66, 497.311, 11.5842, 1
1627.71, 497.304, 11.584, 1
1697.77, 497.297, 11.5839, 1
1767.82, 497.29, 11.5837, 1
1837.86, 497.283, 11.5836, 1
1907.91, 497.276, 11.5835, 1
1977.96, 497.269, 11.5833, 1
51.2546, 477.239, 11.5871, 1
121.331, 477.232, 11.587, 1
191.407, 477.225, 11.5869, 1
261.481, 477.218, 11.5867, 1
331.555, 477.211, 11.5866, 1
401.627, 477.204, 11.5865, 1
471.698, 477.197, 11.5863, 1
541.768, 477.19, 11.5862, 1
611.837, 477.183, 11.586, 1
681.904, 477.177, 11.5859, 1
751.971, 477.17, 11.5857, 1
822.036, 477.163, 11.5856, 1
892.101, 477.156, 11.5855, 1
962.164, 477.149, 11.5853, 1
1032.23, 477.142, 11.5852, 1
1102.29, 477.135, 11.5851, 1
1172.35, 477.128, 11.5849, 1
1242.41, 477.121, 11.5848, 1
1312.46, 477.114, 11.5846, 1
1382.52, 477.108, 11.5845, 1
1452.58, 477.101, 11.5843, 1
1522.63, 477.094, 11.5842, 1
1592.68, 477.087, 11.5841, 1
1662.74, 477.08, 11.5839, 1
1732.79, 477.073, 11.5838, 1
1802.84, 477.066, 11.5837, 1
1872.89, 477.059, 11.5835, 1
1942.93, 477.052, 11.5834, 1
2012.98, 477.045, 11.5833, 1
16.215, 457.018, 11.5872, 1
86.2921, 457.011, 11.587, 1
156.368, 457.004, 11.5869, 1
226.443, 456.997, 11.5868, 1
296.517, 456.991, 11.5866, 1
366.589, 456.984, 11.5865, 1
436.661, 456.977, 11.5863, 1
506.731, 456.97, 11.5862, 1
576.801, 456.964, 11.5861, 1
646.869, 456.957, 11.5859, 1
716.936, 456.95, 11.5858, 1
787.002, 456.943, 11.5856, 1
857.067, 456.937, 11.5855, 1
927.13, 456.93, 11.5854, 1
997.193, 456.923, 11.5852, 1
1067.25, 456.916, 11.5851, 1
1137.32, 456.91, 11.5849, 1
1207.37, 456.903, 11.5848, 1
1277.43, 456.896, 11.5847, 1
1347.49, 456.89, 11.5845, 1
1417.55, 456.883, 11.5844, 1
1487.6, 456.876, 11.5843, 1
1557.65, 456.869, 11.5841, 1
1627.71, 456.863, 11.584, 1
1697.76, 456.856, 11.5839, 1
1767.81, 456.849, 11.5837, 1
1837.86, 456.842, 11.5836, 1
1907.91, 456.836, 11.5834, 1
1977.95, 456.829, 11.5833, 1
51.253, 436.79, 11.5871, 1
121.329, 436.783, 11.587, 1
191.405, 436.777, 11.5868, 1
261.479, 436.77, 11.5867, 1
331.552, 436.764, 11.5865, 1
401.624, 436.757, 11.5864, 1
471.695, 436.75, 11.5862, 1
541.765, 436.744, 11.5861, 1
611.833, 436.737, 11.586, 1
681.901, 436.731, 11.5858, 1
751.967, 436.724, 11.5857, 1
822.032, 436.718, 11.5855, 1
892.097, 436.711, 11.5854, 1
962.16, 436.704, 11.5853, 1
1032.22, 436.698, 11.5851, 1
1102.28, 436.691, 11.585, 1
1172.34, 436.685, 11.5849, 1
1242.4, 436.678, 11.5847, 1
1312.46, 436.672, 11.5846, 1
1382.52, 436.665, 11.5844, 1
1452.57, 436.658, 11.5843, 1
1522.62, 436.652, 11.5842, 1
1592.68, 436.645, 11.584, 1
1662.73, 436.639, 11.5839, 1
1732.78, 436.632, 11.5837, 1
1802.83, 436.625, 11.5836, 1
1872.88, 436.619, 11.5835, 1
1942.93, 436.612, 11.5833, 1
2012.97, 436.606, 11.5832, 1
16.2134, 416.569, 11.5871, 1
86.2905, 416.563, 11.587, 1
156.366, 416.556, 11.5868, 1
226.441, 416.55, 11.5867, 1
296.514, 416.543, 11.5866, 1
366.587, 416.537, 11.5864, 1
436.658, 416.53, 11.5863, 1
506.728, 416.524, 11.5862, 1
576.797, 416.518, 11.586, 1
646.865, 416.511, 11.5859, 1
716.932, 416.505, 11.5857, 1
786.998, 416.498, 11.5856, 1
857.063, 416.492, 11.5855, 1
927.126, 416.485, 11.5853, 1
997.189, 416.479, 11.5852, 1
1067.25, 416.473, 11.585, 1
1137.31, 416.466, 11.5849, 1
1207.37, 416.46, 11.5848, 1
1277.43, 416.453, 11.5846, 1
1347.48, 416.447, 11.5845, 1
1417.54, 416.441, 11.5843, 1
1487.59, 416.434, 11.5842, 1
1557.65, 416.428, 11.5841, 1
1627.7, 416.421, 11.5839, 1
1697.75, 416.415, 11.5838, 1
1767.8, 416.408, 11.5837, 1
1837.85, 416.402, 11.5835, 1
1907.9, 416.396, 11.5834, 1
1977.95, 416.389, 11.5832, 1
51.2512, 396.342, 11.587, 1
121.327, 396.335, 11.5869, 1
191.403, 396.329, 11.5867, 1
261.477, 396.323, 11.5866, 1
331.549, 396.317, 11.5865, 1
401.621, 396.31, 11.5863, 1
471.692, 396.304, 11.5862, 1
541.761, 396.298, 11.586, 1
611.83, 396.291, 11.5859, 1
681.897, 396.285, 11.5858, 1
751.964, 396.279, 11.5856, 1
822.029, 396.273, 11.5855, 1
892.093, 396.266, 11.5854, 1
962.155, 396.26, 11.5852, 1
1032.22, 396.254, 11.5851, 1
1102.28, 396.248, 11.5849, 1
1172.34, 396.241, 11.5848, 1
1242.4, 396.235, 11.5847, 1
1312.45, 396.229, 11.5845, 1
1382.51, 396.223, 11.5844, 1
1452.56, 396.216, 11.5842, 1
1522.62, 396.21, 11.5841, 1
1592.67, 396.204, 11.5839, 1
1662.72, 396.198, 11.5838, 1
1732.77, 396.191, 11.5837, 1
1802.82, 396.185, 11.5836, 1
1872.87, 396.179, 11.5834, 1
1942.92, 396.173, 11.5833, 1
2012.97, 396.166, 11.5831, 1
16.2119, 376.121, 11.5871, 1
86.2886, 376.114, 11.5869, 1
156.364, 376.108, 11.5868, 1
226.439, 376.102, 11.5867, 1
296.512, 376.096, 11.5865, 1
366.584, 376.09, 11.5864, 1
436.655, 376.084, 11.5862, 1
506.725, 376.078, 11.5861, 1
576.794, 376.072, 11.586, 1
646.862, 376.066, 11.5858, 1
716.929, 376.06, 11.5857, 1
786.994, 376.053, 11.5855, 1
857.059, 376.047, 11.5854, 1
927.122, 376.041, 11.5853, 1
997.184, 376.035, 11.5851, 1
1067.25, 376.029, 11.585, 1
1137.31, 376.023, 11.5848, 1
1207.36, 376.017, 11.5847, 1
1277.42, 376.011, 11.5846, 1
1347.48, 376.005, 11.5844, 1
1417.53, 375.999, 11.5843, 1
1487.59, 375.992, 11.5841, 1
1557.64, 375.986, 11.584, 1
1627.69, 375.98, 11.5839, 1
1697.75, 375.974, 11.5838, 1
1767.8, 375.968, 11.5836, 1
1837.84, 375.962, 11.5835, 1
1907.89, 375.956, 11.5833, 1
1977.94, 375.95, 11.5832, 1
51.2495, 355.893, 11.587, 1
121.326, 355.887, 11.5868, 1
191.401, 355.882, 11.5867, 1
261.474, 355.876, 11.5866, 1
331.547, 355.87, 11.5864, 1
401.619, 355.864, 11.5863, 1
471.689, 355.858, 11.5861, 1
541.758, 355.852, 11.586, 1
611.827, 355.846, 11.5859, 1
681.894, 355.84, 11.5857, 1
751.96, 355.834, 11.5856, 1
822.025, 355.828, 11.5854, 1
892.088, 355.822, 11.5853, 1
962.151, 355.816, 11.5852, 1
1032.21, 355.81, 11.585, 1
1102.27, 355.804, 11.5849, 1
1172.33, 355.798, 11.5848, 1
1242.39, 355.792, 11.5846, 1
1312.45, 355.787, 11.5845, 1
1382.5, 355.781, 11.5843, 1
1452.56, 355.775, 11.5842, 1
1522.61, 355.769, 11.5841, 1
1592.67, 355.763, 11.5839, 1
1662.72, 355.757, 11.5838, 1
1732.77, 355.751, 11.5836, 1
1802.82, 355.745, 11.5835, 1
1872.86, 355.739, 11.5834, 1
1942.91, 355.733, 11.5832, 1
2012.96, 355.727, 11.5831, 1
16.2104, 335.672, 11.587, 1
86.2868, 335.667, 11.5869, 1
156.362, 335.661, 11.5867, 1
226.436, 335.655, 11.5866, 1
296.51, 335.649, 11.5865, 1
366.582, 335.643, 11.5863, 1
436.653, 335.638, 11.5862, 1
506.722, 335.632, 11.586, 1
576.791, 335.626, 11.5859, 1
646.859, 335.62, 11.5858, 1
716.925, 335.615, 11.5856, 1
786.99, 335.609, 11.5855, 1
857.055, 335.603, 11.5854, 1
927.118, 335.597, 11.5852, 1
997.18, 335.591, 11.5851, 1
1067.24, 335.586, 11.5849, 1
1137.3, 335.58, 11.5848, 1
1207.36, 335.574, 11.5847, 1
1277.42, 335.568, 11.5845, 1
1347.47, 335.563, 11.5844, 1
1417.53, 335.557, 11.5842, 1
1487.58, 335.551, 11.5841, 1
1557.64, 335.545, 11.5839, 1
1627.69, 335.539, 11.5838, 1
1697.74, 335.534, 11.5837, 1
1767.79, 335.528, 11.5835, 1
1837.84, 335.522, 11.5834, 1
1907.88, 335.516, 11.5833, 1
1977.93, 335.511, 11.5831, 1
51.248, 315.445, 11.5869, 1
121.324, 315.44, 11.5868, 1
191.398, 315.434, 11.5867, 1
261.472, 315.429, 11.5865, 1
331.545, 315.423, 11.5864, 1
401.616, 315.417, 11.5862, 1
471.686, 315.412, 11.5861, 1
541.755, 315.406, 11.586, 1
611.823, 315.401, 11.5858, 1
681.89, 315.395, 11.5857, 1
751.956, 315.389, 11.5855, 1
822.021, 315.384, 11.5854, 1
892.084, 315.378, 11.5852, 1
962.147, 315.372, 11.5851, 1
1032.21, 315.367, 11.585, 1
1102.27, 315.361, 11.5848, 1
1172.33, 315.356, 11.5847, 1
1242.39, 315.35, 11.5846, 1
1312.44, 315.344, 11.5844, 1
1382.5, 315.339, 11.5843, 1
1452.55, 315.333, 11.5842, 1
1522.61, 315.328, 11.584, 1
1592.66, 315.322, 11.5839, 1
1662.71, 315.316, 11.5837, 1
1732.76, 315.311, 11.5836, 1
1802.81, 315.305, 11.5835, 1
1872.86, 315.299, 11.5833, 1
1942.9, 315.294, 11.5832, 1
2012.95, 315.288, 11.583, 1
16.2088, 295.224, 11.587, 1
86.285, 295.219, 11.5868, 1
156.36, 295.213, 11.5867, 1
226.434, 295.208, 11.5866, 1
296.507, 295.203, 11.5864, 1
366.579, 295.197, 11.5863, 1
436.65, 295.192, 11.5861, 1
506.719, 295.186, 11.586, 1
576.788, 295.181, 11.5859, 1
646.855, 295.175, 11.5857, 1
716.921, 295.17, 11.5856, 1
786.987, 295.164, 11.5855, 1
857.051, 295.159, 11.5853, 1
927.113, 295.153, 11.5852, 1
997.175, 295.148, 11.585, 1
1067.24, 295.143, 11.5849, 1
1137.3, 295.137, 11.5848, 1
1207.35, 295.132, 11.5846, 1
1277.41, 295.126, 11.5845, 1
1347.47, 295.121, 11.5843, 1
1417.52, 295.115, 11.5842, 1
1487.58, 295.11, 11.584, 1
1557.63, 295.104, 11.5839, 1
1627.68, 295.099, 11.5838, 1
1697.73, 295.093, 11.5836, 1
1767.78, 295.088, 11.5835, 1
1837.83, 295.083, 11.5834, 1
1907.88, 295.077, 11.5832, 1
1977.92, 295.072, 11.5831, 1
51.2463, 274.998, 11.5869, 1
121.322, 274.992, 11.5868, 1
191.396, 274.987, 11.5866, 1
261.47, 274.982, 11.5865, 1
331.542, 274.977, 11.5863, 1
401.613, 274.971, 11.5862, 1
471.683, 274.966, 11.586, 1
541.752, 274.961, 11.5859, 1
611.82, 274.955, 11.5858, 1
681.887, 274.95, 11.5856, 1
751.952, 274.945, 11.5855, 1
822.017, 274.94, 11.5854, 1
892.08, 274.934, 11.5852, 1
962.142, 274.929, 11.5851, 1
1032.2, 274.924, 11.5849, 1
1102.26, 274.918, 11.5848, 1
1172.32, 274.913, 11.5847, 1
1242.38, 274.908, 11.5845, 1
1312.44, 274.902, 11.5844, 1
1382.49, 274.897, 11.5842, 1
1452.55, 274.892, 11.5841, 1
1522.6, 274.887, 11.584, 1
1592.65, 274.881, 11.5838, 1
1662.7, 274.876, 11.5837, 1
1732.75, 274.871, 11.5836, 1
1802.8, 274.865, 11.5834, 1
1872.85, 274.86, 11.5833, 1
1942.9, 274.855, 11.5832, 1
2012.94, 274.85, 11.583, 1
16.2073, 254.777, 11.5869, 1
86.2833, 254.771, 11.5868, 1
156.358, 254.766, 11.5866, 1
226.432, 254.761, 11.5865, 1
296.505, 254.756, 11.5864, 1
366.576, 254.751, 11.5862, 1
436.647, 254.746, 11.5861, 1
506.716, 254.741, 11.5859, 1
576.785, 254.736, 11.5858, 1
646.852, 254.73, 11.5857, 1
716.918, 254.725, 11.5855, 1
786.983, 254.72, 11.5854, 1
857.047, 254.715, 11.5852, 1
927.109, 254.71, 11.5851, 1
997.171, 254.705, 11.585, 1
1067.23, 254.7, 11.5848, 1
1137.29, 254.694, 11.5847, 1
1207.35, 254.689, 11.5846, 1
1277.41, 254.684, 11.5844, 1
1347.46, 254.679, 11.5843, 1
1417.52, 254.674, 11.5842, 1
1487.57, 254.669, 11.584, 1
1557.62, 254.664, 11.5839, 1
1627.68, 254.659, 11.5837, 1
1697.73, 254.653, 11.5836, 1
1767.78, 254.648, 11.5834, 1
1837.82, 254.643, 11.5833, 1
1907.87, 254.638, 11.5832, 1
1977.92, 254.633, 11.583, 1
51.2446, 234.55, 11.5868, 1
121.32, 234.545, 11.5867, 1
191.394, 234.54, 11.5865, 1
261.468, 234.535, 11.5864, 1
331.54, 234.53, 11.5863, 1
401.611, 234.525, 11.5861, 1
471.68, 234.521, 11.586, 1
541.749, 234.516, 11.5858, 1
611.817, 234.511, 11.5857, 1
681.883, 234.506, 11.5856, 1
751.948, 234.501, 11.5854, 1
822.013, 234.496, 11.5853, 1
892.076, 234.491, 11.5852, 1
962.138, 234.486, 11.585, 1
1032.2, 234.481, 11.5849, 1
1102.26, 234.476, 11.5847, 1
1172.32, 234.471, 11.5846, 1
1242.38, 234.466, 11.5845, 1
1312.43, 234.461, 11.5843, 1
1382.49, 234.456, 11.5842, 1
1452.54, 234.451, 11.584, 1
1522.59, 234.446, 11.5839, 1
1592.65, 234.441, 11.5837, 1
1662.7, 234.436, 11.5836, 1
1732.75, 234.431, 11.5835, 1
1802.8, 234.426, 11.5833, 1
1872.84, 234.421, 11.5832, 1
1942.89, 234.416, 11.5831, 1
2012.94, 234.411, 11.5829, 1
16.2056, 214.329, 11.5869, 1
86.2815, 214.324, 11.5867, 1
156.356, 214.32, 11.5866, 1
226.43, 214.315, 11.5864, 1
296.502, 214.31, 11.5863, 1
366.574, 214.305, 11.5862, 1
436.644, 214.3, 11.586, 1
506.713, 214.295, 11.5859, 1
576.781, 214.291, 11.5857, 1
646.848, 214.286, 11.5856, 1
716.914, 214.281, 11.5855, 1
786.979, 214.276, 11.5853, 1
857.043, 214.271, 11.5852, 1
927.105, 214.267, 11.5851, 1
997.166, 214.262, 11.5849, 1
1067.23, 214.257, 11.5848, 1
1137.29, 214.252, 11.5846, 1
1207.34, 214.247, 11.5845, 1
1277.4, 214.242, 11.5844, 1
1347.46, 214.238, 11.5842, 1
1417.51, 214.233, 11.5841, 1
1487.57, 214.228, 11.584, 1
1557.62, 214.223, 11.5838, 1
1627.67, 214.218, 11.5837, 1
1697.72, 214.214, 11.5835, 1
1767.77, 214.209, 11.5834, 1
1837.82, 214.204, 11.5833, 1
1907.86, 214.199, 11.5831, 1
1977.91, 214.194, 11.583, 1
51.243, 194.103, 11.5868, 1
121.318, 194.099, 11.5866, 1
191.392, 194.094, 11.5865, 1
261.465, 194.089, 11.5864, 1
331.537, 194.085, 11.5862, 1
401.608, 194.08, 11.5861, 1
471.677, 194.075, 11.5859, 1
541.746, 194.071, 11.5858, 1
611.813, 194.066, 11.5857, 1
681.88, 194.061, 11.5855, 1
751.945, 194.057, 11.5854, 1
822.009, 194.052, 11.5852, 1
892.072, 194.047, 11.5851, 1
962.134, 194.043, 11.585, 1
1032.19, 194.038, 11.5848, 1
1102.25, 194.033, 11.5847, 1
1172.31, 194.029, 11.5845, 1
1242.37, 194.024, 11.5844, 1
1312.43, 194.019, 11.5843, 1
1382.48, 194.015, 11.5841, 1
1452.54, 194.01, 11.584, 1
1522.59, 194.005, 11.5839, 1
1592.64, 194.001, 11.5837, 1
1662.69, 193.996, 11.5836, 1
1732.74, 193.991, 11.5834, 1
1802.79, 193.987, 11.5833, 1
1872.84, 193.982, 11.5832, 1
1942.88, 193.978, 11.583, 1
2012.93, 193.973, 11.5829, 1
16.2041, 173.882, 11.5868, 1
86.2798, 173.877, 11.5867, 1
156.354, 173.873, 11.5865, 1
226.428, 173.868, 11.5864, 1
296.5, 173.864, 11.5862, 1
366.571, 173.859, 11.5861, 1
436.641, 173.855, 11.586, 1
506.71, 173.85, 11.5858, 1
576.778, 173.846, 11.5857, 1
646.845, 173.841, 11.5856, 1
716.911, 173.837, 11.5854, 1
786.975, 173.832, 11.5853, 1
857.038, 173.828, 11.5851, 1
927.101, 173.824, 11.585, 1
997.162, 173.819, 11.5849, 1
1067.22, 173.815, 11.5847, 1
1137.28, 173.81, 11.5846, 1
1207.34, 173.806, 11.5844, 1
1277.4, 173.801, 11.5843, 1
1347.45, 173.797, 11.5842, 1
1417.51, 173.792, 11.584, 1
1487.56, 173.788, 11.5839, 1
1557.61, 173.783, 11.5837, 1
1627.66, 173.779, 11.5836, 1
1697.71, 173.774, 11.5835, 1
1767.76, 173.77, 11.5833, 1
1837.81, 173.765, 11.5832, 1
1907.86, 173.761, 11.5831, 1
1977.9, 173.756, 11.5829, 1
51.2413, 153.656, 11.5867, 1
121.316, 153.652, 11.5866, 1
191.39, 153.648, 11.5865, 1
261.463, 153.643, 11.5863, 1
331.535, 153.639, 11.5862, 1
401.605, 153.635, 11.586, 1
471.674, 153.63, 11.5859, 1
541.743, 153.626, 11.5857, 1
611.81, 153.622, 11.5856, 1
681.876, 153.617, 11.5855, 1
751.941, 153.613, 11.5853, 1
822.005, 153.609, 11.5852, 1
892.068, 153.604, 11.5851, 1
962.129, 153.6, 11.5849, 1
1032.19, 153.596, 11.5848, 1
1102.25, 153.591, 11.5846, 1
1172.31, 153.587, 11.5845, 1
1242.36, 153.583, 11.5844, 1
1312.42, 153.578, 11.5842, 1
1382.48, 153.574, 11.5841, 1
1452.53, 153.57, 11.584, 1
1522.58, 153.565, 11.5838, 1
1592.63, 153.561, 11.5837, 1
1662.68, 153.557, 11.5835, 1
1732.73, 153.552, 11.5834, 1
1802.78, 153.548, 11.5832, 1
1872.83, 153.544, 11.5831, 1
1942.88, 153.539, 11.583, 1
2012.92, 153.535, 11.5828, 1
16.2026, 133.435, 11.5868, 1
86.278, 133.431, 11.5866, 1
156.352, 133.426, 11.5865, 1
226.426, 133.422, 11.5864, 1
296.498, 133.418, 11.5862, 1
366.569, 133.414, 11.5861, 1
436.639, 133.41, 11.5859, 1
506.707, 133.406, 11.5858, 1
576.775, 133.401, 11.5857, 1
646.841, 133.397, 11.5855, 1
716.907, 133.393, 11.5854, 1
786.971, 133.389, 11.5852, 1
857.034, 133.385, 11.5851, 1
927.096, 133.381, 11.585, 1
997.157, 133.376, 11.5848, 1
1067.22, 133.372, 11.5847, 1
1137.28, 133.368, 11.5845, 1
1207.33, 133.364, 11.5844, 1
1277.39, 133.36, 11.5843, 1
1347.45, 133.356, 11.5841, 1
1417.5, 133.351, 11.584, 1
1487.55, 133.347, 11.5838, 1
1557.61, 133.343, 11.5837, 1
1627.66, 133.339, 11.5836, 1
1697.71, 133.335, 11.5834, 1
1767.75, 133.331, 11.5833, 1
1837.8, 133.326, 11.5831, 1
1907.85, 133.322, 11.583, 1
1977.89, 133.318, 11.5829, 1
51.2396, 113.209, 11.5867, 1
121.314, 113.205, 11.5865, 1
191.388, 113.201, 11.5864, 1
261.461, 113.197, 11.5862, 1
331.532, 113.193, 11.5861, 1
401.602, 113.189, 11.586, 1
471.672, 113.185, 11.5858, 1
541.74, 113.181, 11.5857, 1
611.807, 113.177, 11.5856, 1
681.873, 113.173, 11.5854, 1
751.937, 113.169, 11.5853, 1
822.001, 113.165, 11.5851, 1
892.064, 113.161, 11.585, 1
962.125, 113.157, 11.5849, 1
1032.19, 113.153, 11.5847, 1
1102.24, 113.149, 11.5846, 1
1172.3, 113.145, 11.5844, 1
1242.36, 113.141, 11.5843, 1
1312.42, 113.137, 11.5842, 1
1382.47, 113.133, 11.584, 1
1452.52, 113.129, 11.5839, 1
1522.58, 113.125, 11.5837, 1
1592.63, 113.121, 11.5836, 1
1662.68, 113.117, 11.5835, 1
1732.73, 113.113, 11.5833, 1
1802.78, 113.109, 11.5832, 1
1872.82, 113.105, 11.5831, 1
1942.87, 113.101, 11.5829, 1
2012.91, 113.097, 11.5828, 1
16.2011, 92.9881, 11.5867, 1
86.2763, 92.9842, 11.5866, 1
156.35, 92.9804, 11.5864, 1
226.423, 92.9765, 11.5863, 1
296.495, 92.9727, 11.5862, 1
366.566, 92.9688, 11.586, 1
436.636, 92.965, 11.5859, 1
506.704, 92.9611, 11.5857, 1
576.772, 92.9573, 11.5856, 1
646.838, 92.9534, 11.5855, 1
716.903, 92.9496, 11.5853, 1
786.967, 92.9457, 11.5852, 1
857.03, 92.9419, 11.585, 1
927.092, 92.938, 11.5849, 1
997.153, 92.9342, 11.5848, 1
1067.21, 92.9303, 11.5846, 1
1137.27, 92.9265, 11.5845, 1
1207.33, 92.9226, 11.5843, 1
1277.39, 92.9188, 11.5842, 1
1347.44, 92.9149, 11.5841, 1
1417.49, 92.9111, 11.5839, 1
1487.55, 92.9072, 11.5838, 1
1557.6, 92.9034, 11.5837, 1
1627.65, 92.8995, 11.5835, 1
1697.7, 92.8957, 11.5834, 1
1767.75, 92.8918, 11.5833, 1
1837.8, 92.888, 11.5831, 1
1907.84, 92.8841, 11.5829, 1
1977.89, 92.8803, 11.5828, 1
51.238, 72.763, 11.5866, 1
121.313, 72.7593, 11.5865, 1
191.386, 72.7556, 11.5863, 1
261.458, 72.7519, 11.5862, 1
331.53, 72.7482, 11.5861, 1
401.6, 72.7445, 11.5859, 1
471.669, 72.7408, 11.5858, 1
541.737, 72.7371, 11.5857, 1
611.803, 72.7334, 11.5855, 1
681.869, 72.7298, 11.5854, 1
751.934, 72.7261, 11.5852, 1
821.997, 72.7224, 11.5851, 1
892.059, 72.7187, 11.585, 1
962.121, 72.715, 11.5848, 1
1032.18, 72.7113, 11.5847, 1
1102.24, 72.7076, 11.5845, 1
1172.3, 72.7039, 11.5844, 1
1242.35, 72.7002, 11.5843, 1
1312.41, 72.6965, 11.5841, 1
1382.46, 72.6928, 11.584, 1
1452.52, 72.6892, 11.5838, 1
1522.57, 72.6855, 11.5837, 1
1592.62, 72.6818, 11.5835, 1
1662.67, 72.6781, 11.5834, 1
1732.72, 72.6744, 11.5833, 1
1802.77, 72.6707, 11.5831, 1
1872.82, 72.667, 11.583, 1
1942.86, 72.6633, 11.5829, 1
2012.91, 72.6597, 11.5827, 1
16.1995, 52.5416, 11.5867, 1
86.2745, 52.538, 11.5865, 1
156.348, 52.5345, 11.5864, 1
226.421, 52.531, 11.5862, 1
296.493, 52.5275, 11.5861, 1
366.564, 52.5239, 11.586, 1
436.633, 52.5204, 11.5858, 1
